city_number,city_code,metric
2158,3103009,201.0
3615,3545704,201.0
4200,4205191,201.0
2554,3138302,200.0
3004,3203353,200.0
3356,3521101,200.0
758,2209377,199.0
2037,2926509,199.0
4936,5007703,199.0
5255,5216403,199.0
3017,3204351,198.0
3390,3524204,197.0
4270,4210803,197.0
224,1600204,196.0
246,1701903,196.0
289,1708205,196.0
1324,2514404,196.0
2231,3109808,196.0
2255,3112109,196.0
2450,3129400,196.0
2660,3146503,196.0
2843,3162609,196.0
3692,3553203,196.0
5006,5105234,196.0
894,2306702,195.0
1773,2904852,195.0
4779,4319208,195.0
5202,5211602,195.0
546,2111078,194.0
1109,2412005,194.0
1182,2503100,194.0
4198,4205159,194.0
4271,4210902,194.0
1808,2907707,193.0
4294,4212304,193.0
4783,4319372,193.0
5306,5221304,193.0
652,2203354,192.0
1327,2514552,192.0
1633,2708956,192.0
1780,2905404,192.0
2989,3202553,192.0
4099,4127007,192.0
4610,4311254,192.0
296,1710706,191.0
1555,2701605,191.0
2234,3110103,191.0
2542,3137106,191.0
3203,3507308,191.0
4770,4318614,191.0
5072,5108006,191.0
263,1703701,189.0
299,1711506,189.0
335,1717503,189.0
338,1718006,189.0
993,2400703,189.0
1035,2404705,189.0
1087,2409902,189.0
4579,4309902,189.0
5049,5107206,189.0
1766,2904308,188.0
2802,3159100,188.0
3091,3304110,188.0
3472,3532207,188.0
3479,3532827,188.0
3557,3540259,188.0
4102,4127304,188.0
1197,2504157,187.0
1948,2919702,187.0
5227,5213855,187.0
466,2105609,186.0
1358,2600054,186.0
2446,3129004,186.0
2708,3150570,186.0
2835,3162203,186.0
3745,4100301,186.0
4111,4127957,186.0
4232,4207809,186.0
198,1507201,185.0
283,1707207,185.0
344,1718550,185.0
1950,2919900,185.0
2563,3138708,185.0
3690,3553005,185.0
1021,2403301,184.0
3897,4111407,184.0
270,1703909,183.0
301,1711902,183.0
1253,2509057,183.0
4566,4309159,183.0
304,1712157,182.0
426,2103174,182.0
626,2202174,182.0
716,2206720,182.0
2804,3159308,182.0
2967,3200706,182.0
3145,3502002,182.0
5108,5202601,182.0
5123,5204201,182.0
5320,5222302,182.0
2893,3166808,181.0
3063,3301900,181.0
4607,4311155,181.0
37,1101302,180.0
153,1504307,180.0
2361,3121506,180.0
2984,3202256,180.0
3464,3531605,180.0
3973,4117297,180.0
4182,4204152,180.0
2707,3150539,179.0
4185,4204251,179.0
4931,5007307,179.0
2891,3166501,178.0
2906,3168051,178.0
3848,4107736,178.0
4104,4127502,178.0
4615,4311502,178.0
4655,4313086,178.0
4768,4318507,178.0
5244,5215256,178.0
1357,2517407,177.0
1755,2903409,177.0
238,1700301,176.0
392,2101301,176.0
723,2207207,176.0
1277,2511004,176.0
1434,2607109,176.0
1715,2900207,176.0
2521,3135506,176.0
3477,3532702,176.0
4277,4211306,176.0
5131,5204805,176.0
237,1700251,175.0
1323,2514305,175.0
3221,3508900,175.0
3352,3520707,175.0
3448,3530003,175.0
4762,4318424,175.0
5160,5207402,175.0
2331,3119005,174.0
2786,3157658,174.0
3397,3524907,174.0
3438,3529104,173.0
5135,5205000,173.0
314,1713809,172.0
1557,2701803,172.0
3743,4100103,172.0
4137,4200804,172.0
5142,5205471,172.0
2363,3121803,171.0
2468,3130804,171.0
2796,3158607,171.0
2900,3167509,171.0
3523,3536802,171.0
3691,3553104,171.0
4664,4313441,171.0
87,1400159,170.0
1821,2909000,170.0
1869,2913002,170.0
4684,4314209,170.0
780,2210383,169.0
3998,4119301,169.0
4022,4121109,169.0
4508,4306072,169.0
760,2209450,168.0
1053,2406601,168.0
1951,2919926,168.0
2222,3109105,168.0
3133,3500907,168.0
3214,3508207,168.0
4577,4309753,168.0
746,2208650,167.0
1112,2412302,167.0
1761,2903953,167.0
1961,2920700,167.0
2091,2930774,167.0
2814,3160207,167.0
3800,4104402,167.0
1331,2515005,166.0
1895,2915353,166.0
2586,3140605,166.0
4322,4214706,166.0
38,1101401,165.0
1333,2515203,165.0
1604,2706208,165.0
2526,3136009,165.0
2868,3164605,165.0
47,1101708,164.0
595,2201002,164.0
1990,2922854,164.0
3359,3521309,164.0
5117,5203609,164.0
39,1101435,163.0
445,2104404,163.0
3151,3502606,163.0
4222,4207205,163.0
4599,4310801,163.0
777,2210300,162.0
2373,3122603,162.0
2827,3161403,162.0
3515,3536109,162.0
3658,3549953,162.0
3664,3550506,162.0
3819,4106100,162.0
4179,4203956,162.0
4720,4315750,162.0
5119,5203906,162.0
143,1503408,161.0
278,1706100,161.0
995,2400901,161.0
2773,3156601,161.0
3491,3533809,161.0
4928,5006903,161.0
4937,5007802,161.0
5159,5207352,161.0
1428,2606507,160.0
1622,2707800,160.0
2167,3103801,160.0
3436,3528908,160.0
3627,3547007,160.0
3971,4117255,160.0
4933,5007505,160.0
5203,5211701,160.0
996,2401008,159.0
1962,2920809,159.0
1185,2503407,158.0
2006,2924058,158.0
3868,4109005,158.0
4448,4303103,158.0
4890,5003157,158.0
1056,2406908,157.0
1159,2501203,157.0
3775,4102901,157.0
4485,4305157,157.0
1115,2412559,156.0
1743,2902500,156.0
3410,3526308,156.0
4062,4124202,156.0
4212,4206108,156.0
3631,3547403,155.0
3754,4101150,155.0
3761,4101705,155.0
4368,4218103,155.0
5311,5221577,155.0
22,1100338,154.0
221,1600055,154.0
231,1600501,154.0
408,2102150,154.0
1460,2609154,154.0
1497,2612554,154.0
1552,2701357,154.0
1754,2903300,154.0
2360,3121407,154.0
3120,3306156,154.0
4616,4311601,154.0
1558,2701902,153.0
1596,2705408,153.0
2943,3171006,153.0
4244,4208807,153.0
5075,5108204,153.0
449,2104628,152.0
562,2111789,152.0
614,2201945,152.0
697,2205607,152.0
710,2206506,152.0
997,2401107,152.0
1792,2906600,152.0
1958,2920452,152.0
2456,3129905,152.0
2673,3147709,152.0
3483,3533106,152.0
3485,3533254,152.0
3629,3547205,152.0
3651,3549300,152.0
800,2211506,151.0
1028,2404002,151.0
1896,2915403,151.0
2353,3120870,151.0
436,2103901,150.0
442,2104107,150.0
700,2205854,150.0
4555,4308433,150.0
501,2107902,149.0
992,2400604,149.0
1306,2513307,149.0
1480,2611200,149.0
1661,2802502,149.0
1826,2909505,149.0
1993,2923035,149.0
2378,3123106,149.0
2873,3165107,149.0
4069,4124905,149.0
4250,4209201,149.0
4641,4312450,149.0
1385,2602605,148.0
1571,2703007,148.0
1601,2705903,148.0
1719,2900504,148.0
4071,4125100,148.0
4586,4310363,148.0
4923,5006275,148.0
5184,5209903,148.0
334,1717206,147.0
380,2100550,147.0
1000,2401404,147.0
1079,2409209,147.0
2297,3115904,147.0
3469,3532058,147.0
3489,3533601,147.0
3718,3555307,147.0
5081,5108857,147.0
5182,5209705,147.0
45,1101559,146.0
2894,3166907,146.0
222,1600105,145.0
470,2105906,145.0
693,2205565,145.0
857,2304277,145.0
1226,2506400,145.0
1462,2609303,145.0
3713,3554904,145.0
467,2105658,144.0
769,2209872,144.0
2161,3103306,144.0
2649,3145703,144.0
4224,4207403,144.0
4626,4311908,144.0
364,1720978,143.0
1040,2405108,143.0
1342,2515971,143.0
1861,2912202,143.0
3205,3507456,143.0
4427,4301958,143.0
4872,5000906,143.0
26,1100452,142.0
4417,4301503,142.0
4695,4314605,142.0
772,2209971,141.0
2004,2923902,141.0
2069,2929255,141.0
2865,3164407,141.0
58,1200385,140.0
624,2202117,140.0
727,2207504,140.0
1703,2806602,140.0
1772,2904803,140.0
2817,3160504,140.0
3135,3501103,140.0
3283,3514957,140.0
3672,3551306,140.0
3723,3555703,140.0
4075,4125407,140.0
4165,4202875,140.0
4309,4213500,140.0
4852,4322905,140.0
745,2208601,138.0
1955,2920205,138.0
2484,3132305,138.0
2952,3171709,138.0
3526,3537156,138.0
4631,4312153,138.0
4889,5003108,138.0
8,1100098,137.0
844,2303600,137.0
2538,3136801,137.0
138,1503044,136.0
386,2100907,136.0
915,2308377,136.0
1095,2410603,136.0
1883,2914307,136.0
2426,3127354,136.0
2871,3164902,136.0
1177,2502607,135.0
2420,3127057,135.0
3288,3515194,135.0
3520,3536570,135.0
3586,3543006,135.0
3605,3544806,135.0
4637,4312385,135.0
1901,2915908,134.0
2999,3203163,134.0
4335,4215679,134.0
4450,4303301,134.0
260,1703206,133.0
681,2205250,133.0
2671,3147501,133.0
2870,3164803,133.0
3140,3501509,133.0
3400,3525409,133.0
4170,4203204,133.0
452,2104701,132.0
1246,2508406,132.0
1295,2512606,132.0
1787,2906105,132.0
2302,3116308,132.0
2701,3150109,132.0
4117,4128401,132.0
4451,4303400,132.0
4732,4316477,132.0
5051,5107263,132.0
129,1502608,131.0
204,1507508,131.0
593,2200905,131.0
621,2202083,131.0
692,2205557,131.0
2026,2925709,131.0
2774,3156700,131.0
2918,3169109,131.0
4243,4208708,131.0
443,2104206,130.0
1586,2704401,130.0
2370,3122405,130.0
4131,4200408,130.0
4913,5005202,130.0
70,1301704,129.0
1720,2900603,129.0
2466,3130655,129.0
3444,3529658,129.0
3559,3540408,129.0
3682,3552304,129.0
4453,4303558,129.0
5267,5218102,129.0
592,2200806,128.0
2513,3135050,128.0
2686,3148806,128.0
2838,3162401,128.0
1167,2501708,127.0
1180,2502904,127.0
1891,2915007,127.0
2651,3145851,127.0
3032,3205150,127.0
3970,4117222,127.0
4030,4121802,127.0
4454,4303608,127.0
4741,4316972,127.0
223,1600154,126.0
347,1718840,126.0
1049,2406155,126.0
1174,2502300,126.0
1437,2607406,126.0
2311,3117207,126.0
2888,3166204,126.0
3916,4113106,126.0
3947,4115507,126.0
171,1505494,125.0
549,2111250,125.0
567,2112100,125.0
765,2209708,125.0
2705,3150406,125.0
3139,3501400,125.0
4925,5006358,125.0
618,2202026,124.0
856,2304269,124.0
918,2308609,124.0
2218,3108701,124.0
2519,3135407,124.0
2541,3137007,124.0
2704,3150307,124.0
3886,4110508,124.0
4629,4312104,123.0
4723,4315958,123.0
507,2108306,122.0
569,2112233,122.0
2455,3129806,122.0
2709,3150604,122.0
2878,3165537,122.0
764,2209658,121.0
906,2307650,121.0
2621,3143708,121.0
4263,4210209,121.0
1284,2511707,120.0
2007,2924108,120.0
2285,3114907,120.0
2743,3153806,120.0
3604,3544707,120.0
3738,3556958,120.0
4121,4128609,120.0
5305,5221197,120.0
329,1716505,119.0
333,1717008,119.0
631,2202455,119.0
676,2204907,119.0
1015,2402808,119.0
2008,2924207,119.0
2308,3116902,119.0
2579,3140159,119.0
3926,4113734,119.0
297,1710904,118.0
309,1712801,118.0
5290,5219803,118.0
3458,3531001,117.0
3584,3542800,117.0
3717,3555208,117.0
4401,4300604,117.0
4580,4309951,117.0
570,2112308,116.0
2457,3130002,116.0
2557,3138500,116.0
4536,4307302,116.0
5319,5222203,116.0
739,2208106,115.0
1602,2706000,115.0
1752,2903235,115.0
3511,3535705,115.0
368,1721307,114.0
893,2306603,114.0
1218,2505709,114.0
1741,2902252,114.0
3465,3531704,114.0
4144,4201604,114.0
4330,4215406,114.0
770,2209906,113.0
1187,2503555,113.0
2273,3113800,113.0
4347,4216354,113.0
4484,4305132,113.0
4977,5103254,113.0
292,1709005,112.0
352,1719004,112.0
999,2401305,112.0
1969,2921401,112.0
2410,3126208,112.0
2475,3131406,112.0
3267,3513603,112.0
3603,3544608,112.0
4057,4123956,112.0
5169,5208301,112.0
5318,5222054,112.0
545,2111052,111.0
1148,2500536,111.0
4802,4320552,111.0
5207,5212055,111.0
116,1501600,110.0
463,2105450,110.0
673,2204659,110.0
2949,3171402,110.0
3231,3509809,110.0
4904,5004403,110.0
69,1301654,108.0
379,2100501,108.0
1110,2412104,108.0
2044,2927101,108.0
2400,3125309,108.0
3710,3554656,108.0
4800,4320453,108.0
3756,4101309,107.0
3884,4110300,107.0
761,2209500,106.0
1337,2515609,106.0
1933,2918555,106.0
3590,3543253,106.0
5146,5205703,106.0
5288,5219738,106.0
599,2201176,105.0
809,2300606,105.0
1057,2407005,105.0
1329,2514800,105.0
2752,3154507,105.0
3282,3514924,105.0
3285,3515129,105.0
4617,4311627,105.0
5095,5200852,105.0
5299,5220504,105.0
754,2209153,104.0
787,2210656,104.0
1785,2905909,104.0
2014,2924678,104.0
3839,4107405,104.0
3964,4116950,104.0
4201,4205209,104.0
4460,4304101,104.0
4621,4311734,104.0
2960,3200169,103.00001
357,1720309,103.0
766,2209757,103.0
1009,2402105,103.0
1377,2601805,103.0
1804,2907400,103.0
2423,3127206,103.0
3859,4108452,103.0
3899,4111555,103.0
4041,4122651,103.0
4227,4207601,103.0
4350,4216602,103.0
349,1718881,102.0
594,2200954,102.0
1001,2401453,102.0
2855,3163409,102.0
3157,3503109,102.0
4226,4207577,102.0
4545,4307831,102.0
186,1506302,101.0
634,2202554,101.0
1029,2404101,101.0
1309,2513505,101.0
1952,2919959,101.0
2589,3140852,101.0
2909,3168309,101.0
413,2102374,100.0
1533,2616100,100.0
2247,3111408,100.0
2301,3116209,100.0
3995,4119103,100.0
4205,4205456,100.0
4601,4310876,100.0
5153,5206602,100.0
4400,4300570,99.0
5301,5220686,99.0
483,2106607,98.0
1753,2903276,98.0
1988,2922755,98.0
2487,3132602,98.0
2772,3156502,98.0
2957,3172202,98.0
3587,3543105,98.0
3618,3546207,98.0
4046,4123105,98.0
4540,4307559,98.0
266,1703842,97.0
596,2201051,97.0
654,2203420,97.0
2757,3155108,97.0
3639,3548054,97.0
1356,2517209,96.0
1453,2608602,96.0
1904,2916203,96.0
2771,3156452,96.0
3593,3543501,96.0
3820,4106209,96.0
3841,4107520,96.0
4014,4120507,96.0
4127,4200051,96.0
83,1304005,95.0
258,1703073,95.0
441,2104099,95.0
572,2112456,95.0
4412,4301073,95.0
5183,5209804,95.0
291,1708304,94.0
385,2100873,94.0
1956,2920304,94.0
2336,3119500,94.0
2429,3127404,94.0
2801,3159001,94.0
4652,4313003,94.0
4697,4314753,94.0
4710,4315206,94.0
4981,5103379,94.0
1170,2502003,93.0
2031,2925956,93.0
3613,3545506,93.0
4597,4310702,93.0
4690,4314472,93.0
4708,4315156,93.0
1194,2504033,92.0
1947,2919603,92.0
2680,3148301,92.0
2794,3158409,92.0
4295,4212403,92.0
4329,4215356,92.0
5083,5108956,92.0
613,2201929,91.0
2578,3140100,91.0
2622,3143807,91.0
2942,3170909,91.0
3162,3503406,91.0
3320,3518008,91.0
3484,3533205,91.0
3725,3555901,91.0
4024,4121307,91.0
4297,4212601,91.0
4352,4216800,91.0
5102,5201603,91.0
5154,5206701,91.0
399,2101772,90.0
949,2311231,90.0
965,2312502,90.0
1090,2410207,90.0
1963,2920908,90.0
2190,3106101,90.0
2555,3138351,90.0
4443,4302659,90.0
4624,4311791,90.0
4896,5003504,90.0
655,2203453,89.00001
1124,2413409,89.0
1965,2921054,89.0
3582,3542503,89.0
3835,4107157,89.0
4234,4207908,89.0
4393,4300208,89.0
4922,5006259,89.0
3366,3522000,88.0
4399,4300554,88.0
4594,4310579,88.0
4649,4312757,88.0
5017,5106174,88.0
456,2105104,87.0
1033,2404507,87.0
2539,3136900,87.0
3883,4110201,87.0
4029,4121752,87.0
4609,4311239,87.0
4614,4311429,87.0
1798,2906899,86.0
3935,4114401,86.0
4475,4304713,86.0
4867,5000252,86.0
50,1200013,85.0
1131,2414100,85.0
1213,2505303,85.0
1278,2511103,85.0
1980,2922250,85.0
3837,4107256,85.0
4523,4306734,85.0
4541,4307609,85.0
84,1400027,84.0
763,2209609,84.0
1037,2404853,84.0
1183,2503209,84.0
2264,3112901,84.0
2281,3114550,84.0
2323,3118205,84.0
2329,3118809,84.0
2338,3119708,84.0
2414,3126604,84.0
2851,3163003,84.0
3424,3527702,84.0
3750,4100806,84.0
3872,4109500,84.0
3960,4116604,84.0
4685,4314308,84.0
5016,5106158,84.0
5089,5200209,84.0
5138,5205208,84.0
5208,5212105,84.0
5213,5212709,84.0
5216,5212956,84.0
5228,5213905,84.0
446,2104503,83.0
2531,3136504,83.0
2759,3155306,83.0
3143,3501806,83.0
4402,4300638,83.0
565,2111953,82.0
1144,2500205,82.0
1400,2603926,82.0
1972,2921609,82.0
2206,3107703,82.0
2882,3165602,82.0
3131,3500758,82.0
3575,3541802,82.0
4315,4214102,82.0
1970,2921450,81.0
2735,3153004,81.0
2762,3155603,81.0
3985,4118303,81.0
4217,4206652,81.0
382,2100709,80.0
608,2201739,80.0
1039,2405009,80.0
1656,2802007,80.0
2284,3114808,80.0
2798,3158805,80.0
5028,5106281,80.0
457,2105153,79.0
1016,2402907,79.0
1289,2512077,79.0
1338,2515708,79.0
4337,4215703,79.0
4528,4306924,79.0
73,1302009,78.0
480,2106359,78.0
1036,2404804,78.0
1247,2508505,78.0
1299,2512788,78.0
1311,2513653,78.0
2208,3107901,78.0
3502,3534807,78.0
4834,4322152,78.0
454,2104909,77.0
1414,2605152,77.0
3315,3517505,77.0
3778,4103057,77.0
4230,4207700,77.0
4296,4212502,77.0
4488,4305306,77.0
4854,4323101,77.0
5302,5220702,77.0
566,2112001,76.0
1074,2408706,76.0
1267,2510006,76.0
2030,2925931,76.0
2261,3112653,76.0
3148,3502309,76.0
3608,3545100,76.0
5036,5106703,76.0
5221,5213400,76.0
701,2205904,75.0
752,2209005,75.0
1050,2406205,75.0
4164,4202859,75.0
418,2102705,74.0
1303,2513109,74.0
1516,2614402,74.0
2235,3110202,74.0
2256,3112208,74.0
3796,4104055,74.0
4422,4301750,74.0
4602,4310900,74.0
4691,4314498,74.0
1836,2910404,73.0
2640,3145109,73.0
2890,3166402,73.0
4276,4211256,73.0
4355,4217105,73.0
5048,5107198,73.0
25,1100403,72.0
664,2204105,72.0
704,2206050,72.0
757,2209351,72.0
802,2211704,72.0
2205,3107604,72.0
2464,3130556,72.0
2481,3132008,72.0
2898,3167301,72.0
3201,3507159,72.0
3573,3541653,72.0
3934,4114351,72.0
4043,4122800,72.0
4143,4201505,72.0
4259,4210001,72.0
4397,4300471,72.0
4777,4319125,72.0
5098,5201207,72.0
708,2206357,71.0
724,2207306,71.0
2605,3142304,71.0
3427,3528007,71.0
4235,4208005,71.0
4360,4217550,71.0
5046,5107156,71.0
4155,4202305,70.00003000000001
79,1303205,70.0
103,1500503,70.0
393,2101350,70.0
1072,2408508,70.0
1089,2410108,70.0
1759,2903805,70.0
2083,2930204,70.0
2156,3102852,70.0
2662,3146602,70.0
3269,3513801,70.0
3333,3519071,70.0
3360,3521408,70.0
3558,3540309,70.0
4033,4122107,70.0
4140,4201273,70.0
4955,5101209,70.0
33,1100940,69.0
513,2108801,69.0
980,2313708,69.0
2013,2924652,69.0
2489,3132800,69.0
3811,4105201,69.0
4572,4309555,69.0
4653,4313037,69.0
4740,4316956,69.0
4837,4322251,69.0
473,2105963,68.0
990,2400406,68.0
1867,2912806,68.0
2185,3105509,68.0
2433,3127800,68.0
2946,3171154,68.0
3637,3547908,68.0
387,2100956,67.0
1027,2403905,67.0
2812,3160009,67.0
2857,3163607,67.0
4863,4323754,67.0
276,1705607,66.0
557,2111672,66.0
933,2310001,66.0
1064,2407609,66.0
2352,3120839,66.0
2399,3125200,66.0
2427,3127370,66.0
4473,4304697,66.0
1003,2401602,65.0
1607,2706422,65.0
1932,2918506,65.0
2110,2932408,65.0
2815,3160306,65.0
3602,3544509,65.0
4639,4312427,65.0
190,1506583,64.0
244,1701101,64.0
256,1703008,64.0
584,2200251,64.0
1136,2414456,64.0
2177,3104700,64.0
2375,3122801,64.0
4299,4212700,64.0
661,2203859,63.0
1062,2407401,63.0
1208,2505006,63.0
1854,2911659,63.0
2251,3111804,63.0
2357,3121209,63.0
3705,3554201,63.0
3784,4103354,63.0
3864,4108700,63.0
4407,4300851,63.0
4804,4320651,63.0
5109,5202809,63.0
208,1507904,62.0
659,2203750,62.0
660,2203800,62.0
749,2208858,62.0
1834,2910206,62.0
2561,3138674,62.0
4363,4217758,62.0
4376,4218905,62.0
4511,4306205,62.0
4556,4308458,62.0
4590,4310462,62.0
269,1703891,61.0
471,2105922,61.0
1484,2611533,61.0
1777,2905156,61.0
2830,3161700,61.0
5070,5107941,61.0
476,2106102,60.0
755,2209203,60.0
1128,2413805,60.0
1158,2501153,60.0
1211,2505238,60.0
1266,2509909,60.0
1274,2510709,60.0
2025,2925600,60.0
2781,3157278,60.0
2881,3165578,60.0
4010,4120309,60.0
4078,4125555,60.0
4153,4202156,60.0
4333,4215554,60.0
4534,4307104,60.0
4587,4310405,60.0
4693,4314548,60.0
4900,5003900,60.0
798,2211357,59.0
1019,2403202,59.0
1097,2410801,59.0
1923,2917805,59.0
2319,3117876,59.0
2633,3144656,59.0
4409,4300901,59.0
4537,4307401,59.0
571,2112407,58.0
1733,2901700,58.0
2342,3120003,58.0
4390,4300034,58.0
4391,4300059,58.0
4515,4306379,58.0
4974,5103056,58.0
93,1400407,57.0
689,2205524,57.0
1077,2408953,57.0
2637,3144904,57.0
2860,3163904,57.0
4640,4312443,57.0
298,1711100,56.0
302,1711951,56.0
423,2103109,56.0
1063,2407500,56.0
1939,2919009,56.0
2152,3102407,56.0
2282,3114600,56.0
2546,3137536,56.0
2569,3139250,56.0
2593,3141207,56.0
2864,3164308,56.0
2915,3168903,56.0
2917,3169059,56.0
2938,3170602,56.0
3258,3512704,56.0
3295,3515657,56.0
3772,4102703,56.0
3825,4106555,56.0
3918,4113254,56.0
4090,4126355,56.0
4257,4209854,56.0
4377,4218954,56.0
4380,4219150,56.0
4499,4305835,56.0
4861,4323606,56.0
4871,5000856,56.0
5020,5106208,56.0
5034,5106455,56.0
5054,5107354,56.0
5087,5200159,56.0
5110,5203104,56.0
5165,5207907,56.0
5310,5221551,56.0
1317,2513943,55.0
1591,2704906,55.0
2080,2930006,55.0
2298,3116001,55.0
2618,3143450,55.0
2809,3159704,55.0
3480,3532843,55.0
4659,4313359,55.0
4965,5102603,55.0
226,1600238,54.0
400,2101806,54.0
401,2101905,54.0
556,2111631,54.0
643,2202802,54.0
1012,2402402,54.0
1243,2508109,54.0
1300,2512804,54.0
1547,2700904,54.0
2710,3150703,54.0
3589,3543238,54.0
3829,4106803,54.0
300,1711803,53.0
1335,2515401,53.0
2535,3136603,53.0
3733,3556503,53.0
4895,5003488,53.0
66,1300144,52.0
166,1505106,52.0
628,2202251,52.0
1117,2412807,52.0
2807,3159506,52.0
2863,3164209,52.0
4265,4210407,52.0
4531,4306973,52.0
4620,4311718,52.0
5041,5106851,52.0
5240,5214903,52.0
160,1504802,51.0
494,2107308,51.0
1216,2505501,51.0
2193,3106408,51.0
2326,3118502,51.0
4236,4208104,51.0
4248,4209151,51.0
57,1200336,50.0
633,2202539,50.0
1234,2507200,50.0
2198,3106804,50.0
3760,4101655,50.0
4279,4211454,50.0
672,2204600,49.0
1321,2514107,49.0
2309,3117009,49.0
2350,3120706,49.0
2403,3125606,49.0
2700,3150000,49.0
2854,3163300,49.0
4467,4304614,49.0
4765,4318457,49.0
4824,4321626,49.0
4987,5103700,49.0
666,2204204,48.0
725,2207355,48.0
1073,2408607,48.0
1171,2502052,48.0
1796,2906857,48.0
2215,3108503,48.0
2266,3113107,48.0
2411,3126307,48.0
2417,3126802,48.0
2656,3146206,48.0
3182,3505401,48.0
3893,4111001,48.0
3900,4111605,48.0
4803,4320578,48.0
5179,5209408,48.0
5281,5219357,48.0
554,2111573,47.0
1052,2406502,47.0
1123,2413359,47.0
2479,3131802,47.0
2664,3146750,47.0
34,1101005,46.0
123,1502004,46.0
867,2304806,46.0
938,2310407,46.0
2089,2930758,46.0
2844,3162658,46.0
4007,4120101,46.0
4218,4206751,46.0
4998,5104609,46.0
686,2205458,45.0
1046,2405900,45.0
1132,2414159,45.0
1195,2504074,45.0
1307,2513356,45.0
1539,2700102,45.0
2153,3102506,45.0
4161,4202578,45.0
4253,4209458,45.0
4267,4210555,45.0
4689,4314464,45.0
202,1507466,44.0
361,1720853,44.0
415,2102507,44.0
2413,3126505,44.0
3202,3507209,44.0
4713,4315354,44.0
485,2106672,43.0
506,2108256,43.0
2540,3136959,43.0
2926,3169802,43.0
2947,3171204,43.0
4503,4305934,43.0
4945,5100102,42.00001
65,1200807,42.0
373,2100154,42.0
464,2105476,42.0
516,2109056,42.0
620,2202075,42.0
649,2203255,42.0
688,2205516,42.0
720,2206951,42.0
775,2210102,42.0
1055,2406809,42.0
2346,3120300,42.0
2392,3124401,42.0
2559,3138625,42.0
2932,3170305,42.0
3137,3501202,42.0
3209,3507753,42.0
3739,3557006,42.0
3880,4110052,42.0
4404,4300661,42.0
4752,4317756,42.0
5029,5106299,42.0
5155,5206800,42.0
5316,5221908,42.0
510,2108504,41.0
790,2210904,41.0
2681,3148400,41.0
4157,4202438,41.0
60,1200427,40.0
324,1715705,40.0
719,2206902,40.0
774,2210052,40.0
2227,3109451,40.0
2674,3147808,40.0
2850,3162955,40.0
2945,3171105,40.0
3270,3513850,40.0
4035,4122172,40.0
4382,4219200,40.0
4737,4316758,40.0
1103,2411429,39.0
1126,2413557,39.0
2304,3116506,39.0
2437,3128204,39.0
2934,3170438,39.0
4530,4306957,39.0
132,1502764,38.0
187,1506351,38.0
460,2105351,38.0
1034,2404606,38.0
1041,2405207,38.0
2288,3115201,38.0
2608,3142601,38.0
2736,3153103,38.0
3079,3303203,38.0
3181,3505351,38.0
3368,3522158,38.0
4598,4310751,38.0
4715,4315453,38.0
4914,5005251,38.0
4993,5104203,38.0
284,1707306,37.0
353,1720002,37.0
1140,2414753,37.0
1270,2510303,37.0
2401,3125408,37.0
2594,3141306,37.0
2604,3142254,37.0
3460,3531209,37.0
4886,5002803,37.0
4991,5103957,37.0
29,1100700,36.0
493,2107258,36.0
605,2201572,36.0
616,2201988,36.0
636,2202653,36.0
989,2400307,36.0
1099,2411007,36.0
1134,2414308,36.0
1259,2509370,36.0
1302,2513000,36.0
2137,3101003,36.0
2907,3168101,36.0
3245,3511300,36.0
3307,3516804,36.0
3435,3528858,36.0
3486,3533304,36.0
3551,3539707,36.0
3874,4109658,36.0
4517,4306429,36.0
4736,4316733,36.0
5139,5205307,36.0
374,2100204,35.0
519,2109239,35.0
582,2200103,35.0
2676,3147956,35.0
3946,4115457,35.0
4483,4305124,35.0
4694,4314555,35.0
5079,5108501,35.0
68,1301100,34.0
548,2111201,34.0
1067,2407906,34.0
1878,2913804,34.0
2150,3102209,34.0
2784,3157401,34.0
4387,4219606,34.0
4619,4311700,34.0
4782,4319364,34.0
432,2103554,33.0
534,2110278,33.0
792,2210953,33.0
1249,2508703,33.0
1318,2513968,33.0
1600,2705804,33.0
2194,3106507,33.0
4548,4308052,33.0
717,2206753,32.0
2299,3116100,32.0
2381,3123403,32.0
3823,4106456,32.0
4134,4200606,32.0
4298,4212650,32.0
694,2205573,31.0
722,2207108,31.0
1085,2409704,31.0
1223,2506202,31.0
3744,4100202,31.0
148,1503754,30.0
167,1505304,30.0
601,2201309,30.0
639,2202729,30.0
1024,2403707,30.0
1138,2414605,30.0
1355,2517100,30.0
1614,2707008,30.0
1917,2917334,30.0
2224,3109253,30.0
3773,4102752,30.0
4316,4214151,30.0
4358,4217303,30.0
4490,4305371,30.0
4491,4305405,30.0
4588,4310413,30.0
4821,4321493,30.0
5010,5105580,30.0
5077,5108352,30.0
5256,5216452,30.0
5293,5220058,30.0
2629,3144375,29.0
2685,3148756,29.0
5289,5219753,28.0001
67,1300706,28.0
225,1600212,28.0
233,1600550,28.0
425,2103158,28.0
612,2201919,28.0
714,2206696,28.0
733,2207793,28.0
1093,2410405,28.0
1576,2703502,28.0
2041,2926806,28.0
2140,3101300,28.0
2510,3134806,28.0
2582,3140407,28.0
2788,3157807,28.0
2791,3158102,28.0
2880,3165560,28.0
3709,3554607,28.0
4123,4128633,28.0
4158,4202453,28.0
4875,5001243,28.0
4941,5007976,28.0
5009,5105507,28.0
5076,5108303,28.0
5084,5200050,28.0
