city_number,city_code,metric
292,1506187,0.0
295,1506351,0.0
305,1507201,0.0
307,1507409,0.0
312,1507607,0.0
314,1507953,0.0
315,1507961,0.0
316,1508001,0.0
318,1508050,0.0
319,1508126,0.0
320,1508159,0.0
321,1508209,0.0
323,1600055,0.0
325,1600154,0.0
326,1600204,0.0
327,1600212,0.0
329,1600253,0.0
330,1600402,0.0
331,1600501,0.0
335,1700251,0.0
336,1700301,0.0
340,1701002,0.0
341,1701051,0.0
345,1702000,0.0
354,1703008,0.0
356,1703073,0.0
359,1703305,0.0
360,1703602,0.0
361,1703701,0.0
362,1703800,0.0
363,1703826,0.0
365,1703867,0.0
367,1703891,0.0
369,1704105,0.0
370,1704600,0.0
374,1705607,0.0
376,1706100,0.0
378,1706506,0.0
383,1707405,0.0
384,1707553,0.0
394,1710904,0.0
395,1711100,0.0
399,1711951,0.0
402,1712405,0.0
403,1712454,0.0
405,1712702,0.0
406,1712801,0.0
410,1713700,0.0
411,1713809,0.0
417,1715101,0.0
421,1715705,0.0
432,1717503,0.0
433,1717800,0.0
435,1718006,0.0
437,1718303,0.0
439,1718451,0.0
440,1718501,0.0
444,1718840,0.0
445,1718865,0.0
446,1718881,0.0
447,1718899,0.0
449,1719004,0.0
450,1720002,0.0
451,1720101,0.0
454,1720309,0.0
458,1720853,0.0
460,1720937,0.0
463,1721109,0.0
465,1721307,0.0
469,2100105,0.0
470,2100154,0.0
471,2100303,0.0
472,2100402,0.0
474,2100477,0.0
476,2100550,0.0
477,2100600,0.0
478,2100709,0.0
482,2100907,0.0
483,2100956,0.0
485,2101103,0.0
494,2101731,0.0
495,2101772,0.0
496,2101806,0.0
498,2101939,0.0
501,2102036,0.0
502,2102077,0.0
510,2102408,0.0
511,2102507,0.0
514,2102705,0.0
518,2103109,0.0
520,2103158,0.0
523,2103257,0.0
528,2103604,0.0
529,2103703,0.0
531,2103901,0.0
534,2104073,0.0
535,2104081,0.0
541,2104503,0.0
543,2104602,0.0
545,2104651,0.0
549,2104909,0.0
552,2105351,0.0
555,2105450,0.0
556,2105476,0.0
557,2105500,0.0
558,2105609,0.0
561,2105807,0.0
562,2105906,0.0
563,2105922,0.0
565,2105963,0.0
566,2105989,0.0
567,2106003,0.0
568,2106102,0.0
572,2106359,0.0
575,2106607,0.0
577,2106672,0.0
578,2106706,0.0
581,2106904,0.0
583,2107100,0.0
584,2107209,0.0
585,2107258,0.0
586,2107308,0.0
588,2107407,0.0
590,2107605,0.0
592,2107803,0.0
593,2107902,0.0
595,2108058,0.0
598,2108256,0.0
599,2108306,0.0
600,2108405,0.0
602,2108504,0.0
605,2108801,0.0
606,2108900,0.0
608,2109056,0.0
610,2109205,0.0
611,2109239,0.0
612,2109270,0.0
615,2109551,0.0
616,2109601,0.0
617,2109700,0.0
618,2109759,0.0
627,2110401,0.0
632,2110807,0.0
633,2110856,0.0
634,2110906,0.0
635,2111003,0.0
636,2111052,0.0
637,2111078,0.0
640,2111409,0.0
642,2111532,0.0
643,2111573,0.0
645,2111631,0.0
646,2111672,0.0
648,2111722,0.0
650,2111763,0.0
653,2111904,0.0
654,2111953,0.0
656,2112100,0.0
658,2112233,0.0
659,2112308,0.0
661,2112456,0.0
663,2112605,0.0
666,2112852,0.0
668,2113009,0.0
671,2200103,0.0
673,2200251,0.0
682,2200905,0.0
683,2200954,0.0
684,2201002,0.0
685,2201051,0.0
686,2201101,0.0
688,2201176,0.0
693,2201556,0.0
694,2201572,0.0
695,2201606,0.0
697,2201739,0.0
698,2201770,0.0
699,2201804,0.0
701,2201919,0.0
702,2201929,0.0
703,2201945,0.0
705,2201988,0.0
707,2202026,0.0
709,2202075,0.0
710,2202083,0.0
711,2202091,0.0
713,2202117,0.0
715,2202174,0.0
717,2202251,0.0
720,2202455,0.0
721,2202505,0.0
722,2202539,0.0
723,2202554,0.0
725,2202653,0.0
727,2202711,0.0
728,2202729,0.0
729,2202737,0.0
732,2202802,0.0
733,2202851,0.0
738,2203255,0.0
741,2203354,0.0
742,2203404,0.0
743,2203420,0.0
747,2203701,0.0
748,2203750,0.0
749,2203800,0.0
750,2203859,0.0
752,2204006,0.0
753,2204105,0.0
755,2204204,0.0
759,2204501,0.0
760,2204550,0.0
761,2204600,0.0
762,2204659,0.0
765,2204907,0.0
766,2205003,0.0
770,2205250,0.0
771,2205276,0.0
773,2205359,0.0
774,2205409,0.0
780,2205540,0.0
781,2205557,0.0
782,2205565,0.0
783,2205573,0.0
785,2205599,0.0
786,2205607,0.0
787,2205706,0.0
788,2205805,0.0
789,2205854,0.0
792,2206001,0.0
793,2206050,0.0
795,2206209,0.0
796,2206308,0.0
797,2206357,0.0
799,2206506,0.0
801,2206654,0.0
802,2206670,0.0
803,2206696,0.0
805,2206720,0.0
806,2206753,0.0
808,2206902,0.0
809,2206951,0.0
811,2207108,0.0
812,2207207,0.0
814,2207355,0.0
816,2207504,0.0
817,2207553,0.0
822,2207793,0.0
823,2207801,0.0
825,2207934,0.0
826,2207959,0.0
828,2208106,0.0
829,2208205,0.0
833,2208551,0.0
835,2208650,0.0
838,2208858,0.0
841,2209005,0.0
843,2209153,0.0
845,2209302,0.0
846,2209351,0.0
848,2209401,0.0
849,2209450,0.0
850,2209500,0.0
853,2209658,0.0
854,2209708,0.0
855,2209757,0.0
856,2209807,0.0
857,2209856,0.0
859,2209906,0.0
860,2209955,0.0
861,2209971,0.0
863,2210052,0.0
864,2210102,0.0
865,2210201,0.0
866,2210300,0.0
867,2210359,0.0
870,2210391,0.0
874,2210623,0.0
876,2210656,0.0
877,2210706,0.0
879,2210904,0.0
880,2210938,0.0
881,2210953,0.0
882,2210979,0.0
884,2211100,0.0
887,2211357,0.0
889,2211506,0.0
891,2211704,0.0
892,2300101,0.0
893,2300150,0.0
894,2300200,0.0
896,2300408,0.0
897,2300507,0.0
898,2300606,0.0
899,2300705,0.0
900,2300754,0.0
901,2300804,0.0
902,2300903,0.0
905,2301208,0.0
907,2301307,0.0
909,2301505,0.0
911,2301703,0.0
912,2301802,0.0
915,2301950,0.0
917,2302057,0.0
918,2302107,0.0
926,2302909,0.0
928,2303105,0.0
929,2303204,0.0
930,2303303,0.0
931,2303402,0.0
933,2303600,0.0
940,2304004,0.0
946,2304277,0.0
947,2304285,0.0
948,2304301,0.0
951,2304459,0.0
952,2304509,0.0
953,2304608,0.0
954,2304657,0.0
956,2304806,0.0
960,2305100,0.0
961,2305209,0.0
963,2305266,0.0
971,2305704,0.0
974,2306009,0.0
977,2306256,0.0
980,2306504,0.0
982,2306603,0.0
983,2306702,0.0
984,2306801,0.0
987,2307106,0.0
991,2307403,0.0
995,2307650,0.0
998,2307908,0.0
1000,2308104,0.0
1001,2308203,0.0
1003,2308351,0.0
1007,2308609,0.0
1009,2308807,0.0
1010,2308906,0.0
1011,2309003,0.0
1012,2309102,0.0
1016,2309458,0.0
1017,2309508,0.0
1024,2310209,0.0
1027,2310407,0.0
1029,2310605,0.0
1030,2310704,0.0
1032,2310852,0.0
1036,2311108,0.0
1037,2311207,0.0
1041,2311355,0.0
1043,2311504,0.0
1047,2311900,0.0
1048,2311959,0.0
1050,2312106,0.0
1053,2312403,0.0
1054,2312502,0.0
1056,2312700,0.0
1057,2312809,0.0
1061,2313203,0.0
1062,2313252,0.0
1072,2313906,0.0
1073,2313955,0.0
1075,2314102,0.0
1076,2400109,0.0
1078,2400307,0.0
1079,2400406,0.0
1082,2400703,0.0
1086,2401206,0.0
1088,2401404,0.0
1089,2401453,0.0
1090,2401503,0.0
1094,2401859,0.0
1097,2402105,0.0
1100,2402402,0.0
1102,2402709,0.0
1104,2402907,0.0
1109,2403301,0.0
1110,2403400,0.0
1111,2403509,0.0
1112,2403707,0.0
1113,2403756,0.0
1115,2403905,0.0
1119,2404309,0.0
1121,2404606,0.0
1122,2404705,0.0
1124,2404853,0.0
1127,2405108,0.0
1128,2405207,0.0
1132,2405801,0.0
1133,2405900,0.0
1134,2406007,0.0
1136,2406155,0.0
1139,2406502,0.0
1140,2406601,0.0
1142,2406809,0.0
1144,2407005,0.0
1146,2407203,0.0
1147,2407252,0.0
1149,2407401,0.0
1150,2407500,0.0
1151,2407609,0.0
1152,2407708,0.0
1154,2407906,0.0
1159,2408508,0.0
1160,2408607,0.0
1166,2409209,0.0
1168,2409332,0.0
1171,2409605,0.0
1173,2409803,0.0
1174,2409902,0.0
1175,2410009,0.0
1176,2410108,0.0
1178,2410256,0.0
1179,2410306,0.0
1183,2410702,0.0
1184,2410801,0.0
1186,2411007,0.0
1187,2411056,0.0
1192,2411601,0.0
1193,2411700,0.0
1194,2411809,0.0
1195,2411908,0.0
1196,2412005,0.0
1197,2412104,0.0
1199,2412302,0.0
1202,2412559,0.0
1203,2412609,0.0
1204,2412807,0.0
1205,2412906,0.0
1207,2413102,0.0
1208,2413201,0.0
1209,2413300,0.0
1210,2413359,0.0
1211,2413409,0.0
1212,2413508,0.0
1213,2413557,0.0
1214,2413607,0.0
1215,2413805,0.0
1218,2414100,0.0
1220,2414209,0.0
1221,2414308,0.0
1222,2414407,0.0
1223,2414456,0.0
1225,2414605,0.0
1226,2414704,0.0
1227,2414753,0.0
1228,2414803,0.0
1229,2414902,0.0
1230,2500106,0.0
1233,2500403,0.0
1235,2500536,0.0
1241,2500809,0.0
1243,2501005,0.0
1244,2501104,0.0
1245,2501153,0.0
1246,2501203,0.0
1247,2501302,0.0
1248,2501351,0.0
1250,2501500,0.0
1251,2501534,0.0
1252,2501575,0.0
1253,2501609,0.0
1255,2501807,0.0
1257,2502003,0.0
1258,2502052,0.0
1261,2502300,0.0
1263,2502508,0.0
1264,2502607,0.0
1267,2502904,0.0
1270,2503209,0.0
1271,2503308,0.0
1272,2503407,0.0
1273,2503506,0.0
1274,2503555,0.0
1275,2503605,0.0
1277,2503753,0.0
1281,2504033,0.0
1283,2504108,0.0
1287,2504355,0.0
1290,2504603,0.0
1291,2504702,0.0
1293,2504850,0.0
1295,2505006,0.0
1297,2505204,0.0
1299,2505279,0.0
1300,2505303,0.0
1303,2505501,0.0
1306,2505808,0.0
1307,2505907,0.0
1309,2506103,0.0
1310,2506202,0.0
1311,2506251,0.0
1314,2506509,0.0
1316,2506707,0.0
1325,2507606,0.0
1329,2508000,0.0
1330,2508109,0.0
1331,2508208,0.0
1333,2508406,0.0
1334,2508505,0.0
1336,2508703,0.0
1340,2509057,0.0
1343,2509206,0.0
1346,2509370,0.0
1347,2509396,0.0
1348,2509404,0.0
1352,2509800,0.0
1354,2510006,0.0
1356,2510204,0.0
1359,2510501,0.0
1360,2510600,0.0
1361,2510709,0.0
1365,2511103,0.0
1366,2511202,0.0
1369,2511509,0.0
1370,2511608,0.0
1371,2511707,0.0
1372,2511806,0.0
1374,2512002,0.0
1375,2512036,0.0
1376,2512077,0.0
1378,2512200,0.0
1380,2512408,0.0
1382,2512606,0.0
1387,2512804,0.0
1392,2513208,0.0
1397,2513604,0.0
1398,2513653,0.0
1401,2513851,0.0
1404,2513943,0.0
1406,2513984,0.0
1409,2514206,0.0
1411,2514404,0.0
1412,2514453,0.0
1414,2514552,0.0
1416,2514800,0.0
1417,2514909,0.0
1418,2515005,0.0
1420,2515203,0.0
1422,2515401,0.0
1426,2515807,0.0
1428,2515930,0.0
1429,2515971,0.0
1430,2516003,0.0
1432,2516151,0.0
1435,2516409,0.0
1437,2516607,0.0
1439,2516805,0.0
1442,2517100,0.0
1443,2517209,0.0
1444,2517407,0.0
1453,2600807,0.0
1454,2600906,0.0
1455,2601003,0.0
1456,2601052,0.0
1459,2601300,0.0
1460,2601409,0.0
1461,2601508,0.0
1464,2601805,0.0
1468,2602209,0.0
1469,2602308,0.0
1470,2602407,0.0
1471,2602506,0.0
1472,2602605,0.0
1474,2602803,0.0
1477,2603108,0.0
1478,2603207,0.0
1479,2603306,0.0
1482,2603504,0.0
1483,2603603,0.0
1484,2603702,0.0
1485,2603801,0.0
1486,2603900,0.0
1487,2603926,0.0
1490,2604155,0.0
1496,2604700,0.0
1497,2604809,0.0
1499,2605004,0.0
1501,2605152,0.0
1504,2605400,0.0
1505,2605509,0.0
1508,2605806,0.0
1511,2606101,0.0
1513,2606309,0.0
1515,2606507,0.0
1519,2606903,0.0
1521,2607109,0.0
1523,2607307,0.0
1524,2607406,0.0
1525,2607505,0.0
1526,2607653,0.0
1527,2607703,0.0
1528,2607802,0.0
1529,2607901,0.0
1530,2607950,0.0
1533,2608107,0.0
1534,2608206,0.0
1535,2608255,0.0
1539,2608503,0.0
1540,2608602,0.0
1541,2608701,0.0
1547,2609154,0.0
1548,2609204,0.0
1549,2609303,0.0
1551,2609501,0.0
1552,2609709,0.0
1556,2610103,0.0
1557,2610202,0.0
1558,2610301,0.0
1560,2610509,0.0
1562,2610707,0.0
1568,2611309,0.0
1569,2611408,0.0
1571,2611533,0.0
1573,2611705,0.0
1575,2611903,0.0
1577,2612109,0.0
1582,2612471,0.0
1584,2612554,0.0
1586,2612703,0.0
1587,2612802,0.0
1588,2612901,0.0
1594,2613503,0.0
1601,2614204,0.0
1602,2614303,0.0
1606,2614709,0.0
1607,2614808,0.0
1611,2615201,0.0
1613,2615409,0.0
1614,2615508,0.0
1616,2615706,0.0
1617,2615805,0.0
1620,2616100,0.0
1621,2616183,0.0
1622,2616209,0.0
1623,2616308,0.0
1626,2700102,0.0
1627,2700201,0.0
1631,2700607,0.0
1632,2700706,0.0
1633,2700805,0.0
1634,2700904,0.0
1636,2701100,0.0
1637,2701209,0.0
1639,2701357,0.0
1641,2701506,0.0
1642,2701605,0.0
1644,2701803,0.0
1645,2701902,0.0
1646,2702009,0.0
1647,2702108,0.0
1648,2702207,0.0
1650,2702355,0.0
1652,2702504,0.0
1653,2702553,0.0
1654,2702603,0.0
1655,2702702,0.0
1656,2702801,0.0
1657,2702900,0.0
1658,2703007,0.0
1659,2703106,0.0
1662,2703403,0.0
1663,2703502,0.0
1664,2703601,0.0
1665,2703700,0.0
1668,2703908,0.0
1670,2704104,0.0
1671,2704203,0.0
1673,2704401,0.0
1677,2704807,0.0
1679,2705002,0.0
1681,2705200,0.0
1682,2705309,0.0
1683,2705408,0.0
1684,2705507,0.0
1685,2705606,0.0
1689,2706000,0.0
1691,2706208,0.0
1693,2706406,0.0
1694,2706422,0.0
1695,2706448,0.0
1700,2707107,0.0
1701,2707206,0.0
1704,2707602,0.0
1706,2707800,0.0
1708,2708105,0.0
1715,2708808,0.0
1717,2708956,0.0
1718,2709004,0.0
1723,2800100,0.0
1724,2800209,0.0
1726,2800407,0.0
1728,2800670,0.0
1729,2801009,0.0
1731,2801207,0.0
1733,2801405,0.0
1734,2801504,0.0
1735,2801603,0.0
1737,2801900,0.0
1738,2802007,0.0
1741,2802304,0.0
1742,2802502,0.0
1744,2802700,0.0
1745,2802809,0.0
1750,2803302,0.0
1751,2803401,0.0
1753,2803609,0.0
1754,2803708,0.0
1755,2803807,0.0
1757,2804003,0.0
1761,2804409,0.0
1768,2805000,0.0
1769,2805109,0.0
1770,2805208,0.0
1771,2805307,0.0
1772,2805406,0.0
1773,2805505,0.0
1778,2806107,0.0
1780,2806305,0.0
1781,2806503,0.0
1782,2806602,0.0
1783,2806701,0.0
1784,2806800,0.0
1785,2806909,0.0
1786,2807006,0.0
1787,2807105,0.0
1791,2807501,0.0
1792,2807600,0.0
1793,2900108,0.0
1795,2900306,0.0
1796,2900355,0.0
1802,2900900,0.0
1807,2901304,0.0
1809,2901403,0.0
1811,2901601,0.0
1812,2901700,0.0
1813,2901809,0.0
1815,2901957,0.0
1816,2902005,0.0
1817,2902054,0.0
1819,2902203,0.0
1820,2902252,0.0
1821,2902302,0.0
1824,2902658,0.0
1827,2902906,0.0
1831,2903235,0.0
1832,2903276,0.0
1833,2903300,0.0
1838,2903805,0.0
1840,2903953,0.0
1843,2904100,0.0
1845,2904308,0.0
1846,2904407,0.0
1851,2904803,0.0
1852,2904852,0.0
1855,2905107,0.0
1866,2906105,0.0
1869,2906402,0.0
1870,2906501,0.0
1871,2906600,0.0
1873,2906808,0.0
1874,2906824,0.0
1875,2906857,0.0
1877,2906899,0.0
1879,2907004,0.0
1881,2907202,0.0
1883,2907400,0.0
1885,2907558,0.0
1891,2908101,0.0
1893,2908309,0.0
1895,2908507,0.0
1899,2908903,0.0
1900,2909000,0.0
1901,2909109,0.0
1902,2909208,0.0
1904,2909406,0.0
1906,2909604,0.0
1910,2910008,0.0
1912,2910107,0.0
1914,2910305,0.0
1915,2910404,0.0
1920,2910750,0.0
1929,2911303,0.0
1930,2911402,0.0
1931,2911501,0.0
1933,2911659,0.0
1935,2911808,0.0
1937,2911907,0.0
1938,2912004,0.0
1941,2912301,0.0
1942,2912400,0.0
1944,2912608,0.0
1945,2912707,0.0
1946,2912806,0.0
1947,2912905,0.0
1949,2913101,0.0
1951,2913309,0.0
1953,2913457,0.0
1954,2913507,0.0
1957,2913804,0.0
1961,2914208,0.0
1963,2914406,0.0
1969,2914901,0.0
1972,2915205,0.0
1974,2915353,0.0
1976,2915502,0.0
1978,2915700,0.0
1979,2915809,0.0
1981,2916005,0.0
1982,2916203,0.0
1983,2916302,0.0
1986,2916609,0.0
1987,2916708,0.0
1995,2917334,0.0
1996,2917359,0.0
2001,2917805,0.0
2002,2917904,0.0
2009,2918456,0.0
2011,2918555,0.0
2012,2918605,0.0
2013,2918704,0.0
2016,2918902,0.0
2018,2919058,0.0
2019,2919108,0.0
2020,2919157,0.0
2021,2919306,0.0
2025,2919603,0.0
2026,2919702,0.0
2027,2919801,0.0
2029,2919926,0.0
2030,2919959,0.0
2031,2920007,0.0
2033,2920205,0.0
2038,2920601,0.0
2039,2920700,0.0
2040,2920809,0.0
2041,2920908,0.0
2043,2921054,0.0
2048,2921450,0.0
2050,2921609,0.0
2053,2921906,0.0
2055,2922052,0.0
2058,2922250,0.0
2060,2922409,0.0
2062,2922607,0.0
2063,2922656,0.0
2064,2922706,0.0
2066,2922755,0.0
2067,2922805,0.0
2068,2922854,0.0
2074,2923209,0.0
2075,2923308,0.0
2079,2923605,0.0
2081,2923803,0.0
2082,2923902,0.0
2084,2924058,0.0
2086,2924207,0.0
2090,2924652,0.0
2091,2924678,0.0
2092,2924702,0.0
2094,2924900,0.0
2100,2925402,0.0
2102,2925600,0.0
2103,2925709,0.0
2105,2925808,0.0
2106,2925907,0.0
2107,2925931,0.0
2108,2925956,0.0
2109,2926103,0.0
2113,2926509,0.0
2115,2926657,0.0
2116,2926707,0.0
2117,2926806,0.0
2121,2927200,0.0
2122,2927309,0.0
2124,2927606,0.0
2125,2927705,0.0
2126,2927804,0.0
2129,2928059,0.0
2132,2928307,0.0
2138,2928901,0.0
2142,2929107,0.0
2143,2929206,0.0
2144,2929255,0.0
2145,2929305,0.0
2147,2929370,0.0
2148,2929404,0.0
2151,2929701,0.0
2152,2929750,0.0
2153,2929800,0.0
2155,2930006,0.0
2158,2930303,0.0
2161,2930600,0.0
2163,2930758,0.0
2166,2930808,0.0
2171,2931202,0.0
2172,2931301,0.0
2177,2931707,0.0
2178,2931806,0.0
2180,2932002,0.0
2181,2932101,0.0
2183,2932309,0.0
2184,2932408,0.0
2189,2932804,0.0
2191,2933000,0.0
2193,2933109,0.0
2195,2933174,0.0
2196,2933257,0.0
2198,2933406,0.0
2199,2933455,0.0
2201,3100104,0.0
2202,3100203,0.0
2204,3100401,0.0
2206,3100609,0.0
2207,3100708,0.0
2208,3100807,0.0
2210,3101003,0.0
2220,3102001,0.0
2221,3102050,0.0
2223,3102209,0.0
2224,3102308,0.0
2226,3102506,0.0
2229,3102852,0.0
2232,3103108,0.0
2233,3103207,0.0
2234,3103306,0.0
2237,3103603,0.0
2238,3103702,0.0
2239,3103751,0.0
2240,3103801,0.0
2241,3103900,0.0
2243,3104106,0.0
2246,3104403,0.0
2247,3104452,0.0
2248,3104502,0.0
2249,3104601,0.0
2251,3104809,0.0
2252,3104908,0.0
2254,3105103,0.0
2255,3105202,0.0
2258,3105509,0.0
2260,3105707,0.0
2261,3105905,0.0
2263,3106101,0.0
2266,3106408,0.0
2268,3106606,0.0
2269,3106655,0.0
2273,3107000,0.0
2278,3107604,0.0
2279,3107703,0.0
2281,3107901,0.0
2285,3108255,0.0
2288,3108503,0.0
2289,3108552,0.0
2290,3108602,0.0
2294,3109006,0.0
2295,3109105,0.0
2299,3109402,0.0
2300,3109451,0.0
2303,3109709,0.0
2304,3109808,0.0
2305,3109907,0.0
2307,3110103,0.0
2308,3110202,0.0
2310,3110400,0.0
2311,3110509,0.0
2315,3110905,0.0
2319,3111309,0.0
2320,3111408,0.0
2321,3111507,0.0
2322,3111606,0.0
2324,3111804,0.0
2325,3111903,0.0
2327,3112059,0.0
2332,3112505,0.0
2334,3112653,0.0
2337,3112901,0.0
2338,3113008,0.0
2339,3113107,0.0
2347,3113909,0.0
2350,3114204,0.0
2351,3114303,0.0
2355,3114600,0.0
2356,3114709,0.0
2358,3114907,0.0
2359,3115003,0.0
2361,3115201,0.0
2366,3115474,0.0
2370,3115904,0.0
2371,3116001,0.0
2373,3116159,0.0
2374,3116209,0.0
2375,3116308,0.0
2376,3116407,0.0
2377,3116506,0.0
2378,3116605,0.0
2382,3117009,0.0
2383,3117108,0.0
2384,3117207,0.0
2386,3117405,0.0
2388,3117603,0.0
2389,3117702,0.0
2390,3117801,0.0
2393,3117900,0.0
2395,3118106,0.0
2396,3118205,0.0
2399,3118502,0.0
2401,3118700,0.0
2403,3118908,0.0
2404,3119005,0.0
2407,3119302,0.0
2410,3119609,0.0
2411,3119708,0.0
2413,3119906,0.0
2414,3119955,0.0
2415,3120003,0.0
2417,3120151,0.0
2418,3120201,0.0
2419,3120300,0.0
2423,3120706,0.0
2424,3120805,0.0
2425,3120839,0.0
2429,3121100,0.0
2431,3121258,0.0
2433,3121407,0.0
2434,3121506,0.0
2437,3121902,0.0
2439,3122108,0.0
2443,3122405,0.0
2448,3122801,0.0
2449,3122900,0.0
2450,3123007,0.0
2453,3123304,0.0
2454,3123403,0.0
2459,3123858,0.0
2462,3124104,0.0
2463,3124203,0.0
2465,3124401,0.0
2467,3124609,0.0
2468,3124807,0.0
2470,3125002,0.0
2472,3125200,0.0
2473,3125309,0.0
2477,3125705,0.0
2481,3126000,0.0
2483,3126208,0.0
2484,3126307,0.0
2485,3126406,0.0
2486,3126505,0.0
2487,3126604,0.0
2490,3126802,0.0
2493,3127057,0.0
2494,3127073,0.0
2496,3127206,0.0
2497,3127305,0.0
2498,3127339,0.0
2499,3127354,0.0
2500,3127370,0.0
2501,3127388,0.0
2503,3127503,0.0
2504,3127602,0.0
2507,3127909,0.0
2509,3128105,0.0
2510,3128204,0.0
2511,3128253,0.0
2514,3128501,0.0
2517,3128808,0.0
2518,3128907,0.0
2519,3129004,0.0
2520,3129103,0.0
2521,3129202,0.0
2522,3129301,0.0
2525,3129608,0.0
2526,3129657,0.0
2527,3129707,0.0
2528,3129806,0.0
2529,3129905,0.0
2530,3130002,0.0
2531,3130051,0.0
2533,3130200,0.0
2535,3130408,0.0
2536,3130507,0.0
2537,3130556,0.0
2539,3130655,0.0
2540,3130705,0.0
2541,3130804,0.0
2543,3131000,0.0
2545,3131158,0.0
2549,3131505,0.0
2557,3132305,0.0
2560,3132602,0.0
2562,3132800,0.0
2564,3133006,0.0
2570,3133600,0.0
2575,3134004,0.0
2578,3134301,0.0
2581,3134608,0.0
2582,3134707,0.0
2583,3134806,0.0
2584,3134905,0.0
2585,3135001,0.0
2586,3135050,0.0
2587,3135076,0.0
2592,3135407,0.0
2593,3135456,0.0
2594,3135506,0.0
2596,3135704,0.0
2599,3136009,0.0
2600,3136108,0.0
2602,3136306,0.0
2605,3136520,0.0
2607,3136579,0.0
2608,3136603,0.0
2611,3136801,0.0
2612,3136900,0.0
2614,3137007,0.0
2615,3137106,0.0
2618,3137502,0.0
2619,3137536,0.0
2625,3138104,0.0
2628,3138351,0.0
2634,3138674,0.0
2635,3138682,0.0
2636,3138708,0.0
2642,3139250,0.0
2649,3139904,0.0
2651,3140100,0.0
2652,3140159,0.0
2653,3140209,0.0
2654,3140308,0.0
2655,3140407,0.0
2659,3140605,0.0
2660,3140704,0.0
2662,3140852,0.0
2666,3141207,0.0
2669,3141504,0.0
2671,3141702,0.0
2678,3142304,0.0
2680,3142502,0.0
2681,3142601,0.0
2687,3143153,0.0
2691,3143450,0.0
2693,3143609,0.0
2697,3144003,0.0
2702,3144375,0.0
2704,3144508,0.0
2705,3144607,0.0
2706,3144656,0.0
2707,3144672,0.0
2710,3144904,0.0
2712,3145059,0.0
2713,3145109,0.0
2717,3145372,0.0
2722,3145703,0.0
2723,3145802,0.0
2724,3145851,0.0
2729,3146206,0.0
2730,3146255,0.0
2732,3146404,0.0
2735,3146602,0.0
2736,3146701,0.0
2744,3147501,0.0
2746,3147709,0.0
2747,3147808,0.0
2749,3147956,0.0
2752,3148202,0.0
2753,3148301,0.0
2754,3148400,0.0
2755,3148509,0.0
2756,3148608,0.0
2759,3148806,0.0
2760,3148905,0.0
2761,3149002,0.0
2764,3149200,0.0
2766,3149408,0.0
2767,3149507,0.0
2770,3149804,0.0
2773,3150000,0.0
2774,3150109,0.0
2775,3150158,0.0
2776,3150208,0.0
2779,3150505,0.0
2780,3150539,0.0
2781,3150570,0.0
2782,3150604,0.0
2783,3150703,0.0
2784,3150802,0.0
2785,3150901,0.0
2790,3151404,0.0
2793,3151701,0.0
2795,3151909,0.0
2798,3152131,0.0
2808,3153004,0.0
2813,3153509,0.0
2815,3153707,0.0
2816,3153806,0.0
2817,3153905,0.0
2825,3154507,0.0
2826,3154705,0.0
2829,3155009,0.0
2835,3155603,0.0
2838,3155900,0.0
2841,3156205,0.0
2842,3156304,0.0
2844,3156452,0.0
2845,3156502,0.0
2846,3156601,0.0
2847,3156700,0.0
2848,3156809,0.0
2851,3157104,0.0
2855,3157302,0.0
2856,3157377,0.0
2857,3157401,0.0
2858,3157500,0.0
2859,3157658,0.0
2860,3157708,0.0
2861,3157807,0.0
2864,3158102,0.0
2867,3158409,0.0
2869,3158607,0.0
2870,3158706,0.0
2871,3158805,0.0
2872,3158904,0.0
2873,3158953,0.0
2874,3159001,0.0
2875,3159100,0.0
2877,3159308,0.0
2878,3159357,0.0
2880,3159506,0.0
2882,3159704,0.0
2883,3159803,0.0
2885,3160009,0.0
2886,3160108,0.0
2887,3160207,0.0
2889,3160405,0.0
2890,3160504,0.0
2891,3160603,0.0
2895,3160959,0.0
2898,3161205,0.0
2899,3161304,0.0
2900,3161403,0.0
2901,3161502,0.0
2902,3161601,0.0
2903,3161700,0.0
2904,3161809,0.0
2908,3162203,0.0
2910,3162302,0.0
2911,3162401,0.0
2912,3162450,0.0
2915,3162575,0.0
2917,3162658,0.0
2918,3162708,0.0
2922,3162948,0.0
2925,3163102,0.0
2927,3163300,0.0
2932,3163805,0.0
2936,3164209,0.0
2937,3164308,0.0
2938,3164407,0.0
2939,3164431,0.0
2940,3164472,0.0
2943,3164803,0.0
2944,3164902,0.0
2945,3165008,0.0
2946,3165107,0.0
2949,3165404,0.0
2950,3165503,0.0
2951,3165537,0.0
2953,3165560,0.0
2954,3165578,0.0
2955,3165602,0.0
2958,3165909,0.0
2961,3166204,0.0
2962,3166303,0.0
2964,3166501,0.0
2966,3166808,0.0
2967,3166907,0.0
2968,3166956,0.0
2971,3167301,0.0
2973,3167509,0.0
2976,3167806,0.0
2977,3167905,0.0
2980,3168101,0.0
2981,3168200,0.0
2983,3168408,0.0
2988,3168903,0.0
2990,3169059,0.0
2991,3169109,0.0
2996,3169505,0.0
2997,3169604,0.0
2999,3169802,0.0
3001,3170008,0.0
3005,3170305,0.0
3010,3170578,0.0
3011,3170602,0.0
3013,3170750,0.0
3014,3170800,0.0
3018,3171105,0.0
3019,3171154,0.0
