city_number,city_code,metric
2865,3158201,0.3685291700903862
2906,3162005,0.36850393700787404
3024,3171600,0.36850393700787404
2573,3133808,0.36847870738052857
3446,3522703,0.36847870738052857
944,2304251,0.36845348120764015
2556,3132206,0.36845348120764015
2866,3158300,0.36845348120764015
1436,2516508,0.36842825848849947
3945,4109708,0.36842825848849947
614,2109502,0.36840303922239714
1890,2908002,0.3683274021352313
2995,3169406,0.3683021966741942
3573,3534807,0.36827699466265224
4984,5006200,0.36827699466265224
2756,3148608,0.3682517960998974
2863,3158003,0.3682517960998974
1407,2514008,0.3682266009852217
3774,3554003,0.3682266009852217
3312,3510807,0.3682014093179175
5007,5008404,0.3682014093179175
4169,4127106,0.3681762210972773
516,2102804,0.3681510363225939
3574,3534906,0.3681510363225939
4954,5003207,0.3681510363225939
4979,5005608,0.3681510363225939
3474,3525706,0.36812585499316003
993,2307601,0.36810067710826894
2322,3111606,0.36810067710826894
2705,3144607,0.3680755026672138
1423,2515500,0.36805033166928813
1844,2904209,0.368
2326,3112000,0.368
798,2206407,0.36794968209475626
1248,2501351,0.36794968209475626
1985,2916500,0.36794968209475626
3903,4107009,0.36794968209475626
2035,2920403,0.36792452830188677
1557,2610202,0.36789937794791167
3977,4112306,0.36789937794791167
4065,4119202,0.36789937794791167
4176,4127809,0.36789937794791167
2598,3135902,0.36787423103212574
1963,2914406,0.36784908755382406
2282,3108008,0.36784908755382406
1438,2516706,0.367723421699918
3667,3543808,0.367723421699918
2081,2923803,0.36769829883172783
1920,2910750,0.36767317939609234
2569,3133501,0.36767317939609234
763,2204709,0.3676480633923082
2202,3100203,0.3676480633923082
2452,3123205,0.3676480633923082
3920,4107751,0.3676480633923082
3747,3551702,0.3676229508196721
1999,2917607,0.36759784167748105
3063,3202603,0.36759784167748105
4187,4128500,0.36759784167748105
1793,2900108,0.36754763368162263
4137,4124806,0.36754763368162263
2642,3139250,0.3675225348265501
2790,3151404,0.3675225348265501
3392,3518107,0.3675225348265501
4108,4122503,0.3675225348265501
2625,3138104,0.36749743939911234
3260,3506102,0.36749743939911234
954,2304657,0.3674723473986071
704,2201960,0.3674472588243326
2839,3156007,0.3674472588243326
3014,3170800,0.3674472588243326
4032,4116802,0.3674472588243326
820,2207751,0.3674221736755871
2814,3153608,0.3674221736755871
2272,3106903,0.36739709195166903
2378,3116605,0.36737201365187716
2665,3141108,0.36737201365187716
5075,5105622,0.36737201365187716
3947,4109807,0.3673469387755102
769,2205201,0.3672967992902477
2168,2931004,0.3672967992902477
3085,3204054,0.3672717346799509
3980,4112702,0.3672717346799509
1854,2905008,0.36724667349027634
2391,3117836,0.36724667349027634
2737,3146750,0.36724667349027634
3681,3545209,0.36724667349027634
768,2205151,0.36722161572052403
1262,2502409,0.36722161572052403
1864,2905909,0.36722161572052403
719,2202406,0.3671464629238011
731,2202778,0.36712141882673943
764,2204808,0.3670963781461019
1319,2507002,0.3670963781461019
1379,2512309,0.3670963781461019
290,1506138,0.36697122596481657
3377,3516705,0.36697122596481657
1826,2902807,0.3669462057680507
1259,2502102,0.3669211889828197
5019,5101258,0.3669211889828197
1426,2515807,0.36687116564417177
1881,2907202,0.36687116564417177
1887,2907707,0.36687116564417177
962,2305233,0.36684615908935997
1943,2912509,0.36684615908935997
1798,2900504,0.36682115594329334
3278,3507605,0.36682115594329334
1029,2310605,0.366796156205275
1173,2409803,0.366796156205275
2176,2931608,0.366796156205275
4134,4124509,0.366796156205275
1329,2508000,0.3667711598746082
1437,2516607,0.3667711598746082
1880,2907103,0.3667711598746082
1993,2917201,0.3667711598746082
2087,2924306,0.3667711598746082
4158,4126306,0.3667711598746082
1997,2917409,0.36674616695059625
3971,4111704,0.36674616695059625
2169,2931053,0.3667211774325429
1924,2910909,0.366696191319752
2022,2919405,0.366696191319752
1348,2509404,0.36667120861152747
2052,2921807,0.36667120861152747
3068,3203007,0.3666462293071735
1077,2400208,0.36662125340599455
1604,2614501,0.36662125340599455
2012,2918605,0.36657131181038005
2118,2926905,0.36657131181038005
3580,3535507,0.36657131181038005
1938,2912004,0.3665463461145542
1941,2912301,0.3665463461145542
1954,2913507,0.3665463461145542
2064,2922706,0.3665463461145542
3522,3530300,0.3665463461145542
674,2200277,0.36652138381912286
714,2202133,0.36649642492339124
1841,2904001,0.36649642492339124
1488,2604007,0.36647146942666486
1381,2512507,0.36642156862745096
1400,2513802,0.36642156862745096
1991,2917003,0.36642156862745096
992,2307502,0.3663716814159292
754,2204154,0.3663467429038187
890,2211605,0.3663467429038187
1367,2511301,0.3663467429038187
1847,2904506,0.3663467429038187
1814,2901908,0.3663218077865505
829,2208205,0.3662968760634316
1230,2500106,0.3662968760634316
2098,2925253,0.3662968760634316
1302,2505402,0.36624702279686966
1315,2506608,0.36624702279686966
1622,2616209,0.36624702279686966
1316,2506707,0.36622210125204135
1347,2509396,0.36622210125204135
1828,2903003,0.366172268335828
2162,2930709,0.366172268335828
913,2301851,0.3661473569630587
1873,2906808,0.3660726431777989
3625,3540002,0.3660726431777989
3765,3553401,0.3660726431777989
1612,2615300,0.3660477453580902
2072,2923050,0.3660477453580902
3136,3302007,0.3660228509249184
2049,2921500,0.3659730722154223
3982,4112801,0.3659730722154223
4970,5004700,0.3659730722154223
3517,3529807,0.3659481879377167
4018,4115606,0.3659481879377167
2579,3134400,0.3659233070437857
4957,5003454,0.3659233070437857
1036,2311108,0.365898429532939
3169,3304524,0.36587355540448674
3414,3519907,0.36587355540448674
3433,3521606,0.36587355540448674
3479,3526100,0.36587355540448674
4086,4120705,0.36587355540448674
727,2202711,0.3658486846577391
1885,2907558,0.3658486846577391
3706,3547700,0.3658486846577391
3877,4104709,0.3658486846577391
4053,4118105,0.3658486846577391
3155,3303708,0.3658238172920065
4942,5002100,0.3658238172920065
1465,2601904,0.3657989533065996
2270,3106705,0.3657989533065996
671,2200103,0.36577409270082917
2192,2933059,0.36577409270082917
1343,2509206,0.3657492354740061
1502,2605202,0.3657492354740061
3510,3529203,0.3657492354740061
3639,3541208,0.3657492354740061
3777,3554300,0.3657243816254417
4962,5003801,0.3657243816254417
3465,3524600,0.36569953115444725
3418,3520301,0.365625
3617,3539202,0.365625
1605,2614600,0.36560016303240267
3518,3529906,0.36560016303240267
3600,3537404,0.36560016303240267
4964,5004007,0.36557532943893495
1570,2611507,0.3655504992189092
3490,3527207,0.3655504992189092
3223,3502705,0.36552567237163813
1970,2915007,0.36550084889643464
2040,2920809,0.36550084889643464
3671,3544251,0.36545121205948256
4932,5000708,0.36545121205948256
952,2304509,0.3654263986963607
3547,3532603,0.3654263986963607
931,2303402,0.36540158870255957
2025,2919603,0.36540158870255957
784,2205581,0.3653767820773931
939,2303956,0.3653767820773931
1045,2311702,0.3653767820773931
3241,3504206,0.3653767820773931
3291,3508801,0.3653767820773931
3187,3305802,0.3653519788201751
3395,3518404,0.3653519788201751
3643,3541604,0.36532717893021993
3275,3507407,0.36530238240684176
3607,3538105,0.36530238240684176
117,2707503,0.3652775892493552
3655,3542800,0.3652775892493552
3511,3529302,0.365252799457075
3587,3536208,0.36522801302931596
1467,2602100,0.36520322996539323
3533,3531407,0.36520322996539323
3800,3556305,0.36520322996539323
1574,2611804,0.3651784502646221
1897,2908705,0.3651536739263179
1914,2910305,0.3651536739263179
1835,2903508,0.3651289009497965
2178,2931806,0.3651289009497965
3288,3508504,0.3651289009497965
743,2203420,0.3651041313343735
1445,2600054,0.3651041313343735
5306,5215231,0.36507936507936506
2092,2924702,0.36502984264785676
3295,3509254,0.36502984264785676
3380,3516903,0.3650050864699898
3411,3519600,0.3650050864699898
3500,3528304,0.3649803336498033
1421,2515302,0.3649555841866142
3401,3518909,0.3649555841866142
1763,2804508,0.3649060953284968
3258,3505906,0.3649060953284968
2038,2920601,0.36483188720173537
628,2110500,0.3648071578661967
3031,3200102,0.36475770925110135
3532,3531308,0.36475770925110135
5108,5107107,0.36475770925110135
3559,3533502,0.3647329899701816
1328,2507903,0.3647082740394389
1475,2602902,0.36468356145819214
3172,3304706,0.36468356145819214
5053,5103908,0.36465885222576055
3044,3201100,0.3646341463414634
3534,3531506,0.3646341463414634
3606,3538006,0.3646094438046203
3749,3551900,0.3646094438046203
1486,2603900,0.36458474461455087
1544,2608909,0.36458474461455087
1721,2709301,0.3645600487705751
3313,3511003,0.3645600487705751
3331,3512902,0.3645600487705751
3553,3533007,0.3645600487705751
1625,2616506,0.364535356272013
3078,3203403,0.364535356272013
3190,3306107,0.364535356272013
2407,3119302,0.3644859813084112
2580,3134509,0.3644859813084112
2661,3140803,0.3644859813084112
4156,4126256,0.3644859813084112
3148,3303005,0.3644612988420126
3647,3541901,0.3644612988420126
3795,3555802,0.3644612988420126
1294,2504900,0.3643626023965879
3082,3203809,0.3643626023965879
3360,3515202,0.3643379366368806
1491,2604205,0.364313274216476
3131,3301702,0.36428861513469607
2690,3143401,0.3642639593908629
3835,4101903,0.3642639593908629
3575,3535002,0.36421465791432633
3685,3545605,0.36421465791432633
3301,3509700,0.364190012180268
1563,2610806,0.36416536978144665
2228,3102803,0.36416536978144665
1448,2600302,0.3641407307171854
3152,3303401,0.3641407307171854
1690,2706109,0.3641160949868074
3463,3524402,0.36409146258963604
3277,3507506,0.3640422077922078
3370,3516002,0.3640422077922078
3369,3515905,0.3640175853905986
3407,3519253,0.3640175853905986
1619,2616001,0.3639683505782106
2252,3104908,0.3639437381660806
1613,2615409,0.36391912908242613
2201,3100104,0.36391912908242613
3345,3514205,0.36391912908242613
3584,3535903,0.36391912908242613
1618,2615904,0.363894523326572
3140,3302254,0.363894523326572
3311,3510708,0.363894523326572
3384,3517307,0.363894523326572
1469,2602308,0.36386992089784326
3289,3508603,0.36386992089784326
1480,2603405,0.36384532179556517
1677,2704807,0.36384532179556517
2212,3101201,0.36384532179556517
2277,3107505,0.36384532179556517
3485,3526704,0.36384532179556517
3686,3545704,0.36384532179556517
3734,3550407,0.36384532179556517
5096,5106422,0.36384532179556517
2948,3165305,0.36382072601906307
3406,3519204,0.36382072601906307
296,1506500,0.36379613356766255
3409,3519402,0.36372237615732916
3797,3556008,0.36369779699959454
3156,3303807,0.36367322116359213
1720,2709152,0.36364864864864865
3566,3534203,0.36364864864864865
3579,3535408,0.36364864864864865
3592,3536604,0.36364864864864865
3670,3544202,0.36364864864864865
3702,3547403,0.36364864864864865
3789,3555307,0.36364864864864865
3310,3510500,0.3636240794540909
3589,3536406,0.3636240794540909
2727,3146008,0.363599513579246
3362,3515350,0.363599513579246
3737,3550704,0.363599513579246
1482,2603504,0.3635749510234412
1576,2612000,0.3635749510234412
3624,3539905,0.3635749510234412
3791,3555406,0.3635258358662614
1642,2701605,0.3635012832635418
1451,2600609,0.363452188006483
1759,2804201,0.363452188006483
1764,2804607,0.363452188006483
1581,2612455,0.3634031060094531
1772,2805406,0.3633785699817703
1551,2609501,0.36335403726708076
3385,3517406,0.36335403726708076
3383,3517208,0.36330498177399756
3416,3520103,0.3632804589942626
3505,3528809,0.3632804589942626
1731,2801207,0.36325593952483803
1740,2802205,0.36325593952483803
3127,3301306,0.36325593952483803
3521,3530201,0.36325593952483803
3731,3550100,0.36325593952483803
1675,2704609,0.36323142336505365
3153,3303500,0.36323142336505365
3388,3517703,0.3632069105142394
1539,2608503,0.3631578947368421
2704,3144508,0.3631578947368421
3558,3533403,0.3631578947368421
3244,3504503,0.36310889218728915
1626,2700102,0.3630843958712811
3119,3300803,0.3630843958712811
1784,2806800,0.36305990286022666
3721,3549102,0.36305990286022666
5107,5107065,0.36305990286022666
3402,3519006,0.363035413153457
3648,3542008,0.363035413153457
3771,3553856,0.363035413153457
3201,3500709,0.3630109267503035
3486,3526803,0.3630109267503035
3652,3542404,0.3630109267503035
2584,3134905,0.3629864436500978
3243,3504404,0.3629864436500978
2286,3108305,0.36296196385217155
3112,3300233,0.36296196385217155
3473,3525607,0.36296196385217155
3645,3541703,0.3629374873558568
1729,2801009,0.3629130141604855
3200,3500600,0.3628885442653901
3425,3520905,0.3628885442653901
3447,3522802,0.3628885442653901
2357,3114808,0.3628640776699029
2963,3166402,0.3628640776699029
3227,3503000,0.3628640776699029
3883,4105300,0.3628640776699029
5117,5107354,0.3628640776699029
3015,3170909,0.3628396143733567
3434,3521705,0.3628396143733567
3516,3529708,0.3628396143733567
3410,3519501,0.36281515437508427
4113,4122909,0.36281515437508427
3248,3505005,0.3627906976744186
757,2204352,0.36276624427069293
3578,3535309,0.36276624427069293
3197,3500402,0.3626929038344902
3876,4104659,0.3626929038344902
3683,3545407,0.36266846361185984
3692,3546405,0.36266846361185984
1477,2603108,0.36264402668283807
3524,3530508,0.36264402668283807
3595,3537008,0.36264402668283807
3318,3511508,0.3625463118895251
3802,3556404,0.3625463118895251
3813,3557204,0.3625463118895251
3297,3509403,0.3624974742372196
3322,3512001,0.3624974742372196
3282,3507902,0.36244864974072327
3805,3556602,0.36244864974072327
2471,3125101,0.3624242424242424
3342,3513900,0.3624242424242424
2922,3162948,0.3623998383947209
3405,3519105,0.3623998383947209
91,1506807,0.36237543765149477
2071,2923035,0.36237543765149477
3530,3531100,0.36237543765149477
841,2209005,0.36235104019390024
3390,3517901,0.36232664602127373
3444,3522604,0.36232664602127373
867,2210359,0.3623022551329519
2352,3114402,0.3623022551329519
741,2203354,0.3622778675282714
2129,2928059,0.3622778675282714
3198,3500501,0.3622778675282714
3268,3506805,0.3622778675282714
3346,3514304,0.3622778675282714
3488,3527009,0.3622778675282714
3656,3542909,0.3622778675282714
3739,3550902,0.3622778675282714
3293,3509106,0.3622534832065693
3609,3538303,0.3622534832065693
3572,3534757,0.3622291021671827
3704,3547601,0.3622291021671827
3703,3547502,0.36220472440944884
3764,3553302,0.36220472440944884
1606,2614709,0.36218034993270526
3339,3513702,0.36218034993270526
3424,3520806,0.36218034993270526
3494,3527603,0.36218034993270526
2220,3102001,0.36215597873628963
3236,3503703,0.36215597873628963
3699,3547106,0.36215597873628963
2383,3117108,0.36210724618179374
3309,3510401,0.36210724618179374
3423,3520707,0.36210724618179374
3519,3530003,0.36210724618179374
3782,3554706,0.36210724618179374
3215,3501905,0.36208288482238965
3526,3530706,0.36208288482238965
2765,3149309,0.36203417193596127
3435,3521804,0.36203417193596127
2424,3120805,0.3620098204076142
3381,3517000,0.3620098204076142
1069,2313708,0.3619854721549637
2512,3128303,0.3619854721549637
2578,3134301,0.3619854721549637
3325,3512308,0.3619854721549637
77,1504208,0.36196112717734885
2349,3114105,0.36196112717734885
3251,3505302,0.36193678547410896
3453,3523404,0.36193678547410896
3455,3523602,0.36193678547410896
3691,3546306,0.36193678547410896
3196,3500303,0.36186378000403413
3746,3551603,0.36186378000403413
3751,3552106,0.36186378000403413
2256,3105301,0.3618394513916902
2742,3147303,0.3618394513916902
3449,3523008,0.3618394513916902
3770,3553807,0.36181512605042015
2243,3104106,0.3617908039795644
2706,3144656,0.3617908039795644
3438,3522109,0.3617908039795644
3632,3540606,0.3617908039795644
2227,3102605,0.3617664851784634
2563,3132909,0.3617664851784634
2688,3143203,0.3617664851784634
1271,2503308,0.36174216964645783
3344,3514106,0.36171785738288864
3235,3503604,0.3616935483870968
3389,3517802,0.3616935483870968
3393,3518206,0.3616935483870968
3483,3526506,0.3616935483870968
3539,3532009,0.3616935483870968
3541,3532108,0.3616935483870968
3326,3512407,0.3616692426584235
3448,3522901,0.3616692426584235
2312,3110608,0.3616449401962102
2219,3101904,0.3616206409997984
2344,3113602,0.3616206409997984
3247,3504909,0.3616206409997984
3330,3512803,0.3616206409997984
3482,3526407,0.3616206409997984
3758,3552700,0.36159634506852995
3754,3552403,0.3615477629987908
2486,3126505,0.3615234768590045
2565,3133105,0.3615234768590045
3209,3501301,0.3615234768590045
3466,3524709,0.3615234768590045
3348,3514502,0.36149919398173025
3262,3506300,0.36145063801208865
3939,4109005,0.36145063801208865
2683,3142809,0.3614263649184071
2745,3147600,0.3614263649184071
3552,3532900,0.3614263649184071
3596,3537107,0.3614263649184071
3736,3550605,0.3614263649184071
2293,3108909,0.3614020950846092
2762,3149101,0.3614020950846092
2926,3163201,0.3614020950846092
3363,3515400,0.3614020950846092
2421,3120508,0.36137782851003825
3324,3512209,0.36137782851003825
3358,3515186,0.36137782851003825
3376,3516606,0.36137782851003825
3611,3538600,0.36137782851003825
3290,3508702,0.3613535651940379
3328,3512605,0.3613535651940379
3457,3523800,0.3613535651940379
3419,3520426,0.3613050483351235
3452,3523305,0.3613050483351235
3598,3537206,0.3613050483351235
3653,3542503,0.3613050483351235
3767,3553609,0.3613050483351235
2287,3108404,0.3612807947908975
3229,3503158,0.3612807947908975
3305,3510005,0.3612807947908975
3725,3549607,0.3612807947908975
3738,3550803,0.3612807947908975
2311,3110509,0.3612565445026178
2570,3133600,0.3612565445026178
3224,3502754,0.3612565445026178
3234,3503505,0.3612565445026178
1533,2608107,0.3612322974696288
2303,3109709,0.3612322974696288
2720,3145505,0.3612322974696288
3319,3511607,0.3612322974696288
3601,3537503,0.3612322974696288
3783,3554805,0.3612322974696288
2911,3162401,0.3612080536912752
3237,3503802,0.3612080536912752
3890,4106100,0.3612080536912752
2301,3109501,0.36118381316690157
2972,3167400,0.36118381316690157
3408,3519303,0.36118381316690157
2793,3151701,0.3611595758958529
2910,3162302,0.3611595758958529
3269,3506904,0.3611595758958529
3357,3515152,0.3611595758958529
3711,3548104,0.3611595758958529
5055,5104104,0.3611595758958529
3398,3518701,0.3611111111111111
3581,3535606,0.3611111111111111
2466,3124500,0.3610868835961087
2509,3128105,0.3610868835961087
3250,3505203,0.3610868835961087
3387,3517604,0.3610868835961087
3415,3520004,0.3610868835961087
3537,3531803,0.3610868835961087
3608,3538204,0.3610868835961087
4127,4124004,0.3610868835961087
3590,3536505,0.3610626593318127
3631,3540507,0.3610626593318127
3218,3502200,0.36103843831756893
3696,3546801,0.36103843831756893
3286,3508306,0.36101422055272336
3604,3537800,0.36101422055272336
2976,3167806,0.3609900060366222
3263,3506359,0.3609900060366222
3283,3508009,0.3609900060366222
3545,3532405,0.3609900060366222
3761,3553005,0.3609657947686117
2390,3117801,0.36091738197424894
3732,3550209,0.36091738197424894
3766,3553500,0.36091738197424894
3459,3524006,0.36089318044659024
3379,3516853,0.36086898216440927
3480,3526209,0.36086898216440927
2521,3129202,0.3608447871270533
3303,3509908,0.3608205953338697
3351,3514809,0.3608205953338697
3426,3521002,0.3608205953338697
3472,3525508,0.3608205953338697
2835,3155603,0.36079640678420594
3298,3509452,0.36079640678420594
3317,3511409,0.36079640678420594
3503,3528601,0.36079640678420594
2319,3111309,0.36077222147740984
3412,3519709,0.36077222147740984
2691,3143450,0.3607480394128293
3454,3523503,0.3607480394128293
3605,3537909,0.3607480394128293
3806,3556701,0.3607480394128293
3682,3545308,0.3607238605898123
3616,3539103,0.36069968500770727
3799,3556206,0.36069968500770727
1586,2612703,0.3606755126658625
3394,3518305,0.3606755126658625
3695,3546702,0.3606755126658625
3294,3509205,0.3606513435636266
3742,3551207,0.3606513435636266
3199,3500550,0.3606271777003484
1694,2706422,0.3605788556880611
2444,3122454,0.3605546995377504
3145,3302502,0.3605063969455422
2498,3127339,0.3604339673185106
3300,3509601,0.3604098305765754
3810,3557006,0.3604098305765754
2593,3135456,0.360313315926893
3404,3519071,0.360313315926893
3729,3549953,0.360313315926893
3804,3556503,0.360313315926893
5033,5102702,0.3602891953407417
293,1506195,0.35987963891675023
4133,4124400,0.35968722849695917
524,2103307,0.35939899833055095
5060,5104559,0.359375
322,1508407,0.3590633130962706
243,1502202,0.35891963987996
306,1507300,0.35851318944844124
5029,5102637,0.35815532042323817
291,1506161,0.3574417214584579
247,1502707,0.35673096042950886
4072,4119806,0.3566836768506859
571,2106326,0.3564002383948083
3875,4104600,0.35635304244189897
96,1508084,0.3561879549966909
5074,5105606,0.356140815246162
74,1503606,0.3550366119137146
379,1707009,0.3532423208191126
5129,5107875,0.3532191376255168
594,2108009,0.3530106257378985
4992,5007109,0.35254814620725794
2157,2930154,0.3523865645256335
5028,5102603,0.3523404255319149
907,2301307,0.35215599031603745
1553,2609808,0.3520408163265306
348,1702208,0.3519027069438996
548,2104800,0.3518566945606695
4063,4119004,0.35171872957783296
4929,5000203,0.3515808727462765
2480,3125952,0.35132841569293033
2994,3169356,0.3513054830287206
3874,4104501,0.35100763060066525
413,1714203,0.35087033053002153
2110,2926202,0.3508017207665233
5205,5205471,0.3506645817044566
416,1715002,0.35059605237443814
279,1505437,0.35048189632716853
253,1502954,0.35034500716052597
638,2111102,0.3503222026947862
5031,5102686,0.3498439937597504
5130,5107883,0.34966216216216217
283,1505536,0.34954861336624016
4497,4302154,0.3494805194805195
3399,3518800,0.3493670886075949
250,1502772,0.34904987353265454
4950,5002902,0.3489819738036571
644,2111607,0.34889148191365227
526,2103505,0.34886886627341673
2167,2930907,0.34877843302443134
1846,2904407,0.348755832037325
4166,4126801,0.34873323397913564
4951,5002951,0.34871063884929376
3898,4106605,0.34864287102416275
4939,5001508,0.34859770710538246
630,2110658,0.34852998316280276
969,2305605,0.3483495145631068
994,2307635,0.34832696912821176
530,2103802,0.34816923275973605
385,1707652,0.348124191461837
429,1716703,0.3480566513613141
350,1702406,0.3478317068441802
304,1507151,0.34778675282714056
492,2101608,0.34765196046767005
277,1505064,0.3472258064516129
3083,3203908,0.34693482885321986
2468,3124807,0.3467783505154639
904,2301109,0.34673366834170855
407,1713205,0.34655505473277526
466,1722081,0.3464658169177289
2553,3131901,0.3462206497266002
2298,3109303,0.34619837900424544
597,2108207,0.34615384615384615
629,2110609,0.3459980713596914
1901,2909109,0.3459980713596914
622,2110039,0.34582021461157875
2368,3115706,0.34579799537393985
2439,3122108,0.3457757789913267
2915,3162575,0.3457757789913267
1973,2915304,0.345753565463189
5002,5007935,0.3457313547889767
2445,3122504,0.34568694200012845
2100,2925402,0.345642540620384
4081,4120358,0.3455981506453477
2133,2928406,0.3451770138532581
242,1502152,0.34515487718848203
5063,5104906,0.3450884842267248
262,1503705,0.34495577490065377
2248,3104502,0.34495577490065377
3937,4108908,0.34495577490065377
3009,3170529,0.3449115611381697
473,2100436,0.3448894585068888
3833,4101804,0.3448894585068888
4870,4320800,0.3448894585068888
308,1507458,0.34484526174152624
2595,3135605,0.34482316760635573
2824,3154457,0.3447789878283152
4261,4204707,0.3447789878283152
2284,3108206,0.3447569021843572
97,1508100,0.34440391629871375
1988,2916807,0.34440391629871375
256,1503093,0.3443598438799667
3525,3530607,0.3443598438799667
4013,4115309,0.34402965993352086
4051,4117909,0.34398568324172313
2964,3166501,0.3439197392804652
587,2107357,0.3437440122628856
5193,5204706,0.34365621607815594
2492,3127008,0.3435903983656793
4172,4127403,0.34352460585944977
4237,4203105,0.34348075818495116
280,1505486,0.34337118795457444
4419,4216909,0.34337118795457444
5155,5200555,0.34330547936467437
5136,5108055,0.3431741376012243
573,2106375,0.34310850439882695
420,1715507,0.3430647628760836
264,1503804,0.3430210325047801
501,2102036,0.3426715904749777
5174,5203203,0.34258434118395925
2070,2923001,0.3425625358029406
591,2107704,0.342540733197556
479,2100808,0.3425189333672755
2054,2922003,0.3422793182396337
546,2104677,0.3422575516693164
747,2203701,0.34186622625928986
5143,5108600,0.34182280088917116
3075,3203320,0.341779386549819
5042,5103353,0.34164920967434775
4978,5005400,0.3413458489249699
4149,4125704,0.34128091312618897
5101,5106778,0.34112949229891615
3087,3204203,0.34110787172011664
5001,5007901,0.3410862538817416
512,2102556,0.3408918165695465
467,1722107,0.3408486383787207
3050,3201605,0.34076231480308977
4383,4214201,0.34063291139240504
3042,3200904,0.3406113537117904
2345,3113701,0.3404389904484787
459,1720903,0.34039592688634496
174,1101104,0.3402237815285416
3037,3200409,0.3402237815285416
5348,5219605,0.34015927189988626
276,1505031,0.3401377741262719
4704,4312401,0.3401377741262719
5154,5200308,0.3400518101977633
461,1720978,0.339944416371905
2438,3122009,0.3398156332870312
1277,2503753,0.33979417892543723
2058,2922250,0.33979417892543723
2989,3169000,0.3397083885627722
428,1716653,0.33962264150943394
2892,3160702,0.33962264150943394
3058,3202306,0.33962264150943394
2379,3116704,0.3396012115093387
5250,5210000,0.33953693773263516
3884,4105409,0.3394726882805601
2621,3137700,0.33942986881937437
2199,2933455,0.33940846313930756
669,2114007,0.33932286741062984
2200,2933505,0.33932286741062984
2321,3111507,0.33932286741062984
5224,5207501,0.33928008573409824
5296,5214507,0.33925869894099847
1904,2909406,0.33919455473624505
2860,3157708,0.3391518054067679
239,1501782,0.3390449792112889
418,1715150,0.3390236220472441
844,2209203,0.33898091579013667
491,2101509,0.3389595666960574
3048,3201407,0.3389168765743073
5156,5200605,0.3389168765743073
352,1702703,0.33887419720438233
373,1705557,0.33887419720438233
5277,5212808,0.338852861550085
5335,5218706,0.338852861550085
300,1506708,0.3388315285822211
2992,3169208,0.3388101983002833
5025,5101852,0.3388101983002833
5095,5106372,0.3388101983002833
2711,3145000,0.33878887070376434
5196,5204904,0.3387675457921571
338,1700400,0.3387462235649547
5364,5220686,0.33859704309531297
855,2209757,0.3385757423251132
274,1504976,0.3385544442347613
5032,5102694,0.3385331488237514
5230,5208103,0.3385331488237514
1809,2901403,0.3385118560915781
5358,5220157,0.3385118560915781
560,2105708,0.33849056603773586
318,1508050,0.33840543259557343
3176,3305000,0.3383841559258095
1891,2908101,0.33836288193134667
5282,5213087,0.33836288193134667
401,1712157,0.3383416106116804
4640,4309605,0.3383203419663063
5192,5204656,0.3383203419663063
2360,3115102,0.33825655207089433
2369,3115805,0.3382140388361717
4239,4203204,0.33815028901734107
5235,5208608,0.33815028901734107
5367,5221080,0.33806532663316585
2840,3156106,0.3380440927077445
5285,5213509,0.3380228614495666
5297,5214606,0.3379591836734694
3904,4107108,0.3379379630792415
5308,5215306,0.3379379630792415
5380,5222005,0.3379379630792415
3966,4111308,0.33791674514974573
5207,5205513,0.3378955298844802
5301,5214861,0.3378955298844802
5210,5205802,0.33787431728294304
885,2211209,0.33785310734463275
788,2205805,0.3378319000690478
5338,5218904,0.3378319000690478
5324,5217302,0.33781069545568665
5214,5206404,0.3377894935040482
5247,5209903,0.33776829421363125
5252,5210158,0.33776829421363125
5259,5210901,0.33776829421363125
5353,5219803,0.33774709758393473
5232,5208301,0.3377259036144578
5321,5216908,0.3377259036144578
5349,5219704,0.3377259036144578
687,2201150,0.33770471230469973
5148,5200100,0.33770471230469973
655,2112001,0.3375987956341739
4947,5002605,0.3375987956341739
475,2100501,0.33757762027221977
5383,5222302,0.33753527751646284
2491,3126901,0.3374294670846395
4271,4205308,0.3373448664911621
433,1717800,0.337218045112782
689,2201200,0.3371757925072046
5261,5211206,0.3371124334481679
5376,5221700,0.3370913190529876
778,2205524,0.3370279917339846
5197,5204953,0.33700688791484035
692,2201507,0.3369646882043576
776,2205508,0.3369014084507042
815,2207405,0.3369014084507042
3096,3204708,0.336838152459632
795,2206209,0.33666958588765167
357,1703107,0.33664852692812913
336,1700301,0.336375
2416,3120102,0.3363539778763827
862,2210003,0.3363329583802025
2635,3138682,0.3363119415109667
228,1500859,0.33629092726818294
464,1721208,0.3361858954338185
260,1503457,0.3358083234541711
386,1707702,0.3358083234541711
5317,5216304,0.3356826545250421
537,2104107,0.33566171884744916
875,2210631,0.33557800224466894
696,2201705,0.33555707961843007
794,2206100,0.33555707961843007
840,2208908,0.3354943273905997
320,1508159,0.33543159862885635
287,1505650,0.3354106942540197
270,1504455,0.33538979248457657
237,1501725,0.33532710280373834
4161,4126504,0.335285322701221
901,2300804,0.33526443655391513
4544,4304903,0.33526443655391513
4839,4319109,0.33499315324287315
564,2105948,0.33488893037147655
5176,5203401,0.33484725937908294
525,2103406,0.33476394849785407
5333,5218508,0.33476394849785407
662,2112506,0.3347431272546337
4737,4313805,0.33472230860128116
482,2100907,0.33465986817560006
5227,5207808,0.33457665050354346
